Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2021-03-15,0.47999998927116394,0.46499999761581423,0.5433581502905609,0.3866418449410676,0.4509999960660934,0.4593333303928375,0.4502644329638935,0.440080259529948,0.040236499308687224,-0.009065806569839005,0.04930230587852623,-4.000002145767212,56.71449909027405,0.5432843284928561,0.244612248147234,0.36218955232857053,8.096355171786145,-80.00000124176339,0.0,0.0
2021-03-16,0.46000000834465027,0.4669999986886978,0.5426571190334217,0.3913428783439739,0.44699999690055847,0.4593333303928375,0.4520345375785766,0.4425702281317858,0.03829506244475328,-0.008805794747018363,0.04710085719177164,-7.999998331069946,53.897263559728145,0.6082436811083689,0.40116599416621307,0.5649374460313602,7.643859603850475,-80.83333374725446,-4.255957392651,-4.16666278615585
2021-03-17,0.47999998927116394,0.465999998152256,0.5404042976804698,0.39159569862404225,0.45499999523162843,0.45733333031336465,0.45711916515904705,0.4472489482742081,0.03793302278259242,-0.007334267527343383,0.0452672903099358,19.99999552965171,56.30872996488976,0.8072373729204797,0.5266829308446107,0.6529217941739014,8.44869770751866,-80.00000124176339,4.255957392651,4.3478218616745945
2021-03-18,0.47999998927116394,0.46499999761581423,0.5380752992513819,0.3919246959802466,0.45499999523162843,0.4619999965031942,0.46127931499761377,0.45134282839882756,0.03721708831471604,-0.00644016159617581,0.04365724991089185,0.0,56.30872996488976,0.8072373729204797,0.6529217941739014,0.7409061423164426,9.055534545269563,-80.00000124176339,0.0,0.0
2021-03-19,0.4000000059604645,0.45999999791383744,0.5364198871489746,0.3835801086787003,0.44699999690055847,0.45533333023389183,0.4501376224454048,0.44492497559403216,0.029850279583592265,-0.01104557626183967,0.040895855845431935,-16.666663562258016,44.749730737612545,0.0,0.6439953950346656,0.5381582486136529,3.8431752865952316,-83.33333374725447,-18.23215195410516,-16.66666356225801
2021-03-22,0.4000000059604645,0.4554999977350235,0.5348662319387414,0.37613376353130556,0.4409999966621399,0.44866666396458943,0.4410216921754156,0.4393093543898362,0.023738389214950084,-0.013725973304385485,0.03746436251933557,-13.043478542555025,44.749730737612545,0.0,0.5160478384123072,0.26907912430682634,0.042069481727298824,-83.33333374725447,0.0,0.0
2021-03-23,0.44999998807907104,0.4549999967217445,0.5343725305717612,0.3756274628717279,0.44599999487400055,0.4453333298365275,0.44265410961244384,0.44064568360099055,0.022667950728011588,-0.011837129433059188,0.034505080161070775,12.499995343387196,52.30443449226547,0.6314124546316366,0.33923606371034154,0.21047081821054534,0.6471513311861289,-81.25000124176339,11.778299426426885,12.499995343387194
2021-03-24,0.4399999976158142,0.4514999970793724,0.5269387091051482,0.3760612850535966,0.44599999487400055,0.44799999594688417,0.4421715437948748,0.4405649728528435,0.020773243834019184,-0.010985469061641273,0.03175871289566046,0.0,50.761992197556964,0.5024971050615467,0.28583993191614415,0.37796985323106086,0.3857487993274534,-81.66666749450893,-2.247283477970907,-2.222220161814692
2021-03-25,0.4399999976158142,0.45299999713897704,0.5262393257680765,0.37976066850987755,0.4509999960660934,0.4453333298365275,0.44177671721686373,0.4404943509482149,0.019052054742326963,-0.010165326522666798,0.02921738126499376,12.820516347415007,50.761992197556964,0.5024971050615467,0.37796985323106086,0.5454688882515765,0.18733660491104576,-81.66666749450893,0.0,0.0
2021-03-26,0.4000000059604645,0.44799999743700025,0.5213757361328349,0.3746242587411656,0.4429999977350235,0.4399999976158142,0.43418095153388203,0.4354325578247461,0.014295544812029326,-0.01193746916237155,0.026233013974400875,-16.666663562258016,44.309304534366106,0.0,0.41947893717455603,0.3349980700410309,-3.0091896293460008,-83.33333374725447,-9.531015948455979,-9.090907243657698
2021-03-29,0.41999998688697815,0.44399999678134916,0.5142566624653143,0.373743331097384,0.4369999974966049,0.43733332951863607,0.431602594325354,0.4335034864575251,0.012001462350098857,-0.011385241299441615,0.023386703649540472,-12.500000776102164,47.982773298432704,0.3061370550895027,0.38333722611431903,0.2695447200503496,-3.7843476243563074,-82.50000124176337,4.87901180467899,4.999995157122683
2021-03-30,0.4300000071525574,0.44049999713897703,0.5060667490248643,0.3749332452530898,0.43399999737739564,0.43933332959810895,0.43131121483939094,0.4330655515444042,0.010865057908517495,-0.010017316592818383,0.020882374501335878,-6.521739271277513,49.8215939012905,0.45937944269418557,0.2865716520064254,0.2551721659278959,-3.51941148527115,-82.08333374725446,2.3530545265529446,2.3809572804273094
2021-03-31,0.4300000071525574,0.4419999971985817,0.5051189250491188,0.3788810693480446,0.428999999165535,0.4386666635672251,0.4310728134417848,0.43268235849542336,0.009850894224560425,-0.008825184221420361,0.018676078445980786,-10.416663174206933,49.8215939012905,0.45937944269418557,0.31100517760140106,0.40829864682595773,-3.313605514289226,-82.08333374725446,0.0,0.0
2021-04-01,0.46000000834465027,0.440999998152256,0.5022862059104388,0.37971379039407316,0.4270000010728836,0.4433333317438761,0.436332303424124,0.4360970647265767,0.011337223123113638,-0.005871084258293718,0.017208307381407356,-4.166662786155852,55.630709562183064,1.0,0.4343523692944368,0.6395862951294569,-0.3344511949258552,-80.83333374725446,6.744128230222223,6.9767443472272594
2021-04-05,0.4000000059604645,0.43699999898672104,0.4980245784492003,0.3759754195242418,0.4270000010728836,0.4379999995231628,0.429726431158004,0.4315849323808127,0.007586201720983898,-0.007697684528338767,0.015283886249322665,0.0,44.24740296545795,0.0,0.5114482520622698,0.486459814231395,-3.6001698388136174,-83.33333374725447,-13.976194561454157,-13.043478542555032
2021-04-06,0.44999998807907104,0.4364999979734421,0.49692349631396027,0.3760764996329239,0.43199999928474425,0.43599999944369,0.4334125324163798,0.433886814343095,0.008549517410019192,-0.00538749507144278,0.013937012481461971,12.499995343387196,53.12802109115088,0.7801439810334029,0.5731424787906619,0.5933813270111341,-1.21549735128815,-81.25000124176339,11.778299426426885,12.499995343387194
2021-04-07,0.4399999976158142,0.43849999755620955,0.49656030477630747,0.38043969033611164,0.43100000023841856,0.4346666653951009,0.4346102533617315,0.4346509622521849,0.008409101489430637,-0.004422328793625068,0.012831430283055705,-2.222220161814694,51.31174403551737,0.6205877887969542,0.515583910395327,0.4669105899434521,-0.45390269783901294,-81.66666749450893,-2.247283477970907,-2.222220161814692
2021-04-08,0.4300000071525574,0.43799999803304673,0.49617214982182084,0.3798278462442726,0.4300000011920929,0.4313333332538605,0.4337720267782452,0.43406959286473146,0.0074055387626763,-0.004340713216303525,0.011746251978979825,-2.272725117600642,49.433977882639056,0.4556299062236662,0.559693047435309,0.6187872253513409,-0.8205746872585531,-82.08333374725446,-2.2989496172240442,-2.272725117600638
2021-04-09,0.4399999976158142,0.44049999862909317,0.49434235179636044,0.3866576454618259,0.4300000011920929,0.4286666671435038,0.43490438511234863,0.4348108934586168,0.007332598101887244,-0.003530923101674065,0.01086352120356131,0.0,51.4097259660261,0.6291952992488751,0.5513896044615415,0.5684709980898316,-0.1355243478042031,-81.66666749450893,2.2989496172240442,2.3255791388182345
2021-04-12,0.36000001430511475,0.4344999998807907,0.49564735221723794,0.37335264754434344,0.4260000020265579,0.42600000103314717,0.42128540860194247,0.425459533564429,0.0008101234385706757,-0.008042718211992508,0.008852841650563183,-9.999997764825855,38.15723590458823,0.0,0.5162888750884509,0.36160840182418025,-7.027319172496907,-85.0,-20.067065030711817,-18.181814487315386
2021-04-13,0.36000001430511475,0.42850000113248826,0.49400571478472977,0.36299428748024676,0.42000000476837157,0.4233333349227905,0.4101426096388828,0.4172770936570147,-0.004309309684410345,-0.010529721067978823,0.006220411383568478,-14.285708203607486,38.15723590458823,0.0,0.3799370554434344,0.20973176641629143,-11.767397205688125,-85.0,0.0,0.0
2021-04-14,0.36000001430511475,0.4235000014305115,0.49372106722424036,0.3532789356367826,0.4130000054836273,0.41733333667119343,0.40102577412365226,0.4101174587380272,-0.008271152619117261,-0.011593251202148592,0.0033220985830313306,-16.27906783327278,38.15723590458823,0.0,0.19044672274682392,0.0,-15.224150283110315,-85.0,0.0,0.0
2021-04-15,0.33000001311302185,0.4160000026226044,0.4922626933082085,0.3397373119370003,0.4030000060796738,0.4100000043710073,0.3881119993944467,0.4001027780349015,-0.01367406495514728,-0.013596930830542888,-7.713412460439144e-05,-23.255812180500048,33.68983498433178,0.0,0.06991058880543048,0.0,-20.267281364982388,-86.25,-8.701137698962969,-8.333333333333337
2021-04-16,0.3799999952316284,0.4110000029206276,0.48280528441687937,0.33919472142437584,0.3950000047683716,0.40600000421206156,0.38663708954666154,0.3975899301844924,-0.013762683568442735,-0.010948439555070674,-0.0028142440133720604,-17.39130688299524,45.50502135755688,0.6078337921191226,0.06753708801323577,0.2026112640397073,-18.00688021788617,-84.16666749450891,14.107854597513015,15.151509130844198
2021-04-19,0.36000001430511475,0.40900000333786013,0.4840732891229078,0.33392671755281245,0.3910000056028366,0.4033333381017049,0.3817939849572894,0.3928911906995702,-0.015270714481049108,-0.009965176374141637,-0.00530553810690747,-9.999997764825855,42.165851111820466,0.4360497466641303,0.1835241478780416,0.34796117959441747,-18.02728396453071,-85.0,-5.406716898550046,-5.263152941442195
2021-04-20,0.3499999940395355,0.40650000274181364,0.4858158174039878,0.32718418807963945,0.3810000061988831,0.3986666719118754,0.3760132593358796,0.38752979111706587,-0.0170759173599061,-0.009416303402398903,-0.007659613957507197,-22.22222148636239,40.51421102739931,0.3851251709233149,0.3423028934009935,0.4763362365688557,-18.851212824414354,-85.41666749450893,-2.817093373302404,-2.777783296726144
2021-04-21,0.3400000035762787,0.40100000351667403,0.48270678856267324,0.3192932184706748,0.3710000067949295,0.3926666716734568,0.36946539465231576,0.38158856767446747,-0.019093372787875373,-0.00914700706429454,-0.009946365723580833,-22.727271495771795,38.82448444201323,0.28976755347907274,0.3982038577284819,0.3703141570221724,-20.279853357040285,-85.83333374725446,-2.8987509324886807,-2.8571401810159047
2021-04-22,0.3400000035762787,0.39600000381469724,0.4797615631666643,0.3122384444627302,0.3620000064373016,0.38666667143503824,0.364108050820309,0.3763899971621939,-0.02045641196605219,-0.008408036993977085,-0.012048374972075105,-20.930233041681802,38.824484442013215,0.28976755347907196,0.3894012731838381,0.3215534259604863,-21.360327419452467,-85.83333374725446,0.0,0.0
2021-04-23,0.4000000059604645,0.39400000423192977,0.47533879537294915,0.3126612130909104,0.3580000072717667,0.38266667127609255,0.3706338608457918,0.37934124826197774,-0.016504873673679532,-0.003565198961283541,-0.012939674712395991,-9.090907243657693,53.26335561939327,1.0,0.40612642843401336,0.5265117023193814,-14.429094509715002,-83.33333374725447,16.251893388046923,17.647059339140526
2021-04-26,0.4000000059604645,0.39400000423192977,0.47533879537294915,0.3126612130909104,0.3620000064373016,0.38266667127609255,0.37597315995755043,0.3819235929742886,-0.013220849385653322,-0.00022493973860586262,-0.012995909647047459,11.111108351636926,53.26335561939327,1.0,0.5371069931465193,0.7632558511596904,-9.472868810763076,-83.33333374725447,0.0,0.0
2021-04-27,0.4000000059604645,0.3930000051856041,0.4735232883802658,0.31247672199094234,0.36600000560283663,0.37933333913485207,0.3803416774126257,0.38418314459756053,-0.010497230933374624,0.001998942970938269,-0.012496173904312893,11.111108351636926,53.26335561939327,1.0,0.7632558511596906,0.9999999999999997,-5.7562929919011845,-83.33333374725447,0.0,0.0
2021-04-28,0.4000000059604645,0.3915000051259995,0.4703098973273667,0.3126901129246322,0.3700000047683716,0.37666667302449547,0.3839159189667782,0.3861602522679235,-0.008243715269243168,0.003401966908055781,-0.011645682177298949,11.111108351636926,53.26335561939327,1.0,0.9210852837198966,0.9999999999999997,-2.868752182168441,-83.33333374725447,0.0,0.0
2021-04-29,0.3499999940395355,0.3875000044703484,0.46620832195101003,0.30879168698968673,0.37200000286102297,0.3713333388169607,0.37774938716182493,0.38164021998937503,-0.010372799785120346,0.001018305913742884,-0.01139110569886323,6.06060003993511,40.978708777668814,0.14919617393847293,0.905466241548719,0.7163987246461575,-6.593459320324597,-85.41666749450893,-13.353142455558242,-12.50000279396768
2021-04-30,0.3499999940395355,0.38200000375509263,0.4548285644526159,0.3091714430575694,0.36900000274181366,0.36533333857854206,0.37270404295777226,0.3776851917456451,-0.01192267739972358,-0.00042525736068827966,-0.0114974200390353,-7.894737254879816,40.978708777668814,0.14919617393847293,0.7163987246461575,0.43279744929231506,-9.314419830933778,-85.41666749450893,0.0,0.0
2021-05-03,0.3499999940395355,0.3795000031590462,0.45311385613409677,0.3058861501839956,0.36800000071525574,0.3646666705608368,0.3685760340635474,0.37422454203238137,-0.013001098010598178,-0.0012029423772503007,-0.011798155633347877,-2.777783296726149,40.978708777668814,0.14919617393847293,0.4327974492923152,0.1491961739384727,-11.387217942129727,-85.41666749450893,0.0,0.0
2021-05-04,0.3499999940395355,0.3745000034570694,0.4415745880224529,0.3074254188916859,0.36800000071525574,0.36400000254313153,0.3651985722409998,0.3711964735332756,-0.01369785378253019,-0.0015197585193458488,-0.01217809526318434,0.0,40.978708777668814,0.14919617393847293,0.2437299323897535,0.1491961739384727,-13.01722744275694,-85.41666749450893,0.0,0.0
2021-05-05,0.3499999940395355,0.37000000327825544,0.4306630079311261,0.3093369986253848,0.36899999976158143,0.3633333345254262,0.3624351943861881,0.3685469135965581,-0.0140876441590293,-0.0015276391166759665,-0.012560005042353333,2.9411736347271384,40.97870877766881,0.14919617393847243,0.14919617393847265,0.14919617393847254,-14.331353410771937,-85.41666749450893,0.0,0.0
2021-05-06,0.3499999940395355,0.36600000262260435,0.42055273026714923,0.31144727497805946,0.3699999988079071,0.3646666665871938,0.3601742488686149,0.3662285486519303,-0.01423249252626907,-0.0013379899871325887,-0.01289450253913648,2.9411736347271384,40.97870877766881,0.0,0.13261882127864225,0.09946411595898157,-15.412241743183955,-85.41666749450893,0.0,0.0
2021-05-07,0.38499999046325684,0.3632500022649765,0.4070991771874542,0.3194008273424988,0.36849999725818633,0.3649999996026357,0.3646880200676407,0.3685749788783461,-0.011391761560518743,0.00120219278289419,-0.012593954343412933,-3.750003818422499,54.73106868718457,1.0,0.21057522707009269,0.3830653913128239,-9.401162106193171,-83.95833436813615,9.531017206346181,9.999999148505069
2021-05-10,0.3499999940395355,0.36275000125169754,0.4069625582528022,0.3185374442505929,0.36349999606609346,0.3643333315849304,0.36201746988071243,0.3662531057734948,-0.011828319503654872,0.0006125078718064499,-0.012440827375461322,-12.500002793967683,43.4754350153447,0.18154893080920007,0.2921263836249573,0.39384964360306646,-10.429412160189159,-85.41666749450893,-9.531017206346181,-9.090908387194263
2021-05-11,0.3499999940395355,0.3622500002384186,0.4068005360787827,0.31769946439805447,0.3584999948740005,0.3643333315849304,0.3598324742732257,0.3642214668067499,-0.012035556416326754,0.00032421676730765535,-0.012359773183634409,-12.500002793967683,43.475435015344694,0.18154893080919957,0.41042699626289664,0.4543659538727997,-11.154968654680609,-85.41666749450893,0.0,0.0
2021-05-12,0.3799999952316284,0.3632499992847443,0.4084467937330759,0.31805320483641264,0.35649999380111697,0.3669999976952871,0.3634992962656625,0.3661937828598597,-0.009667601692511518,0.002153737192898313,-0.011821338885409831,-5.000002607703171,53.5779325489551,0.9161499447500954,0.4248771776440103,0.4264159354561648,-6.038576497709043,-84.16666749450891,8.22381027185245,8.571429057997104
2021-05-13,0.3400000035762787,0.3637499988079071,0.4076675394302698,0.3198324581855444,0.35549999475479127,0.3669999976952871,0.3592266975948654,0.3629195604494121,-0.010893076936188295,0.0007426095593772285,-0.011635686495565524,-2.8571401810159034,42.361413734204966,0.10054310428419017,0.426731960870042,0.3994139932811615,-8.704383732903855,-85.83333374725446,-11.12256120434113,-10.526313725600922
2021-05-14,0.3499999940395355,0.36224999874830244,0.4058934452560369,0.318606552240568,0.35549999475479127,0.36366666356722516,0.35754911513025994,0.36130461464817754,-0.010931349447000749,0.0005634696388518209,-0.01149481908585257,0.0,45.52904280951249,0.3308765958557513,0.4250066034557794,0.449189881630012,-8.736842384091629,-85.41666749450893,2.8987509324886807,2.9411736347271455
2021-05-17,0.3799999952316284,0.36324999779462813,0.407552936971793,0.31894705861746325,0.3584999948740005,0.36233332951863606,0.36163109333050875,0.3636415372211089,-0.008443598761265159,0.0024409762596699306,-0.01088457502093509,8.571429057997108,53.962602813636366,0.9441211633054722,0.4357058320198815,0.458513621148471,-3.821719076263964,-84.16666749450891,8.22381027185245,8.571429057997104
2021-05-18,0.3799999952316284,0.3647499978542328,0.4091881614295452,0.32031183427892035,0.36149999499320984,0.360999995470047,0.36497089367616686,0.3656863444724239,-0.006398282995959348,0.003589033619980595,-0.009987316615939943,8.571429057997108,53.96260281363635,0.9441211633054712,0.5491366034224603,0.739706307488898,-0.49634962688424,-84.16666749450891,0.0,0.0
2021-05-19,0.3499999940395355,0.3652499973773956,0.4087787288430441,0.3217212659117471,0.36149999499320984,0.35766666134198505,0.36224891192405206,0.3637255506683128,-0.00711607520660229,0.002296993127470122,-0.009413068334072412,0.0,45.30316902268588,0.31445223026957136,0.6441504825325134,0.7342315189601715,-2.642608618007015,-85.41666749450893,-8.22381027185245,-7.894737254879813
2021-05-20,0.33000001311302185,0.3647499978542328,0.4096359678855501,0.31986402782291545,0.35949999690055845,0.3563333292802175,0.356385475776592,0.35950985847390143,-0.009192793220969164,0.00017622009048259835,-0.009369013311451763,-5.714280362031807,40.49020730544389,0.0,0.631154096991361,0.41952446452501396,-6.941601741267337,-86.25,-5.884044325660565,-5.7142803620318094
2021-05-21,0.3799999952316284,0.363749997317791,0.40627940092359077,0.32122059371199124,0.35899999737739563,0.35833332935969037,0.3606790247684168,0.3620711255686173,-0.0067264877558581015,0.0021140204444749303,-0.008840508200333032,-1.2987000923330156,54.050338687777185,1.0,0.5306355756361252,0.4381507434231902,-2.359655056005584,-84.16666749450891,14.107854597513015,15.151509130844198
2021-05-24,0.3700000047683716,0.36224999725818635,0.40155330581684895,0.32294668869952375,0.36099999845027925,0.3596666634082794,0.36237374840477216,0.3630622354685866,-0.00551526205512376,0.002660196916167418,-0.008175458971291178,5.714288876981205,51.44533303316974,0.8078922997751072,0.48676865817996884,0.6026307665917022,-0.7164831276115186,-84.58333374725446,-2.666822164632432,-2.6315764707210976
2021-05-25,0.3199999928474426,0.35824999660253526,0.39765494535029733,0.3188450478547732,0.35799999833106994,0.35766666332880653,0.3546694292125304,0.3576794551409436,-0.008492049000603963,-0.00025327202345022844,-0.008238776977153734,-8.571429057997108,40.57985665640628,0.006611245011916947,0.5485386749813,0.6048345149290079,-5.957876976236761,-86.66666749450891,-14.518204508373056,-13.513516561230887
2021-05-26,0.3499999940395355,0.3557499960064888,0.39028620636711303,0.3212137856458646,0.3549999982118607,0.35766666332880653,0.3538204409992586,0.3567195225032676,-0.008334351509510118,-7.645962588510684e-05,-0.008257891883625012,-7.894737254879816,47.91374918497226,0.5474535364163264,0.5538169917517201,0.45398569373444997,-5.420305696897406,-85.41666749450893,8.961216401153038,9.37500058207663
2021-05-27,0.3199999928474426,0.35424999594688417,0.39210167841950877,0.31639831347425956,0.35299999713897706,0.3556666632493337,0.3476712686080193,0.35212958129628946,-0.010508983467600541,-0.0018008732671804233,-0.008708110200420118,-5.882356034843122,42.135380397399096,0.12132427375287881,0.4279832979079439,0.2251296850603738,-8.35586149848134,-86.66666749450891,-8.961216401153038,-8.571429057997104
2021-05-28,0.36000001430511475,0.3547499969601631,0.392628089585542,0.31687190433478424,0.353999999165535,0.35399999817212424,0.3499128587347639,0.3531133854223926,-0.00890210954677334,-0.00015519947708257653,-0.008746910069690764,2.857148695965302,50.906680017610555,0.7681690109387642,0.3860325508324934,0.4789822737026563,-5.463351610557333,-85.0,11.778309774455442,12.500006984919466
2021-06-01,0.3700000047683716,0.3557499974966049,0.3941264217532516,0.31737357323995824,0.3530000001192093,0.3553333322207133,0.35356506710451074,0.35522421284064,-0.006743994163907918,0.001602332724626277,-0.008346326888534195,-2.6315764707211,52.89029807171952,0.9144521108719482,0.4351423635391867,0.6013151318545301,-2.4275794093792396,-84.58333374725446,2.739894733917614,2.7777750183035854
2021-06-02,0.41999998688697815,0.35924999713897704,0.4066076751661046,0.3118923191118495,0.35699999928474424,0.3599999984105428,0.3656441434285957,0.36332118459643226,-0.0009877058269716632,0.005886896849250026,-0.006874602676221689,10.526313725600916,61.526537544538,1.0,0.6581681487202523,0.8942070406035706,4.896517197772016,-82.50000124176337,12.675166153017214,13.513508506549265
2021-06-03,0.5,0.36674999743700026,0.443968840991196,0.28953115388280454,0.3719999998807907,0.36799999872843425,0.39007248098703284,0.3804060365218782,0.009915230022401467,0.013431866158898525,-0.0035166361364970585,42.857145289985546,70.98325991469306,1.0,0.8223354031384721,0.9714840369573158,16.72817880176966,-79.16666749450893,17.435341836625884,19.0476227644621
2021-06-04,0.4950000047683716,0.3739999979734421,0.4687945132265414,0.27920548272034273,0.3884999990463257,0.37833333214124043,0.4091502125836398,0.3947302825526899,0.017945562136368387,0.017169758618292355,0.0007758035180760307,49.99999548449679,69.7919581841494,0.9608168296021607,0.9508766735872021,0.98693894320072,23.590406461948373,-79.37500062088169,-1.0050326220427563,-0.9999990463256836
2021-06-07,0.46000000834465027,0.37774999886751176,0.479655594813281,0.2758444029217425,0.3965000003576279,0.3856666664282481,0.41839562999473257,0.40288899827668495,0.021240602543579956,0.01637183922040314,0.004868763323176816,21.05263529391835,61.733653031949,0.6957706739549631,0.9479840493368034,0.8855291678523743,24.222807936695393,-80.83333374725446,-7.333126457807959,-7.0707062801138925
2021-06-08,0.47999998927116394,0.38424999862909315,0.49448951083492165,0.27401048642326464,0.4074999988079071,0.39233333269755044,0.4295964225904474,0.41252787215099485,0.025175568833469497,0.016245444408234146,0.008930124425235353,29.729725158153673,64.34731624096108,0.7817368135613803,0.8950809611419762,0.8127747723728344,25.996319055586675,-80.00000124176339,4.255957392651,4.3478218616745945
2021-06-09,0.44999998807907104,0.38924999833106994,0.5018677132917165,0.27663228337042334,0.42049999833106994,0.39699999888737997,0.4333061617701971,0.41721188664200437,0.02557845607280601,0.013318665318056526,0.012259790754749485,40.62499941792338,57.770877692876844,0.541998148810364,0.7904908285558147,0.6731685454422355,23.883234907766656,-81.25000124176339,-6.453852527678272,-6.25000038805108
2021-06-10,0.47999998927116394,0.3942499980330467,0.5134672341800732,0.2750327618860202,0.43349999785423277,0.4056666652361552,0.44179594858855464,0.42506039947064933,0.027995778579657682,0.012588790259926555,0.015406988319731127,37.14285641300434,62.07730402968128,0.6912786647048783,0.7192048422802034,0.6716712090255407,24.42337919812256,-80.00000124176339,6.453852527678272,6.666667108182556
2021-06-11,0.4440000057220459,0.3994499981403351,0.5178180244961543,0.2810819717845159,0.4458999991416931,0.41326666474342344,0.4421966862491894,0.4274278502520739,0.026698858453419183,0.009033496106950444,0.01766536234646874,38.75000488944362,54.64695136231233,0.18630022463364407,0.6060107001724683,0.4731923460496285,20.91398105959733,-81.50000049670535,-7.7961506230479145,-7.499996740370918
2021-06-14,0.44999998807907104,0.40444999784231184,0.522488082335158,0.2864119133494657,0.45489999651908875,0.41793333093325297,0.44361546840007693,0.43024936748044856,0.02585712351742897,0.006553408936768184,0.019303714580660786,24.999991721577445,55.630434497547355,0.1514476429900821,0.4959574663949013,0.3430088441095345,18.860810337228212,-81.25000124176339,1.3422980953696428,1.3513473602928983
2021-06-15,0.4300000071525574,0.40694999843835833,0.524928765377319,0.28897123149939763,0.4608999967575073,0.4219333310921987,0.441139929991437,0.43021819743946216,0.023307536430792475,0.00320305748010535,0.020104478950687125,16.216216651604412,51.49463466426917,0.0,0.3095946042334683,0.1125826225412418,15.246589366009125,-82.08333374725446,-4.5462330951949514,-4.444440323629384
2021-06-16,0.49000000953674316,0.412449999153614,0.5350558299737107,0.28984416833351734,0.4678999990224838,0.4332666655381521,0.4500235808178562,0.4376909239516223,0.025830708716288175,0.00458098381248084,0.021249724903807336,16.666672579826056,61.12773498292008,0.49429347605939433,0.22361283544464494,0.21524703968315853,17.187231316752133,-79.58333374725446,13.062018524595087,13.953488694454542
2021-06-17,0.4300000071525574,0.4164499998092651,0.5358224826455882,0.29707751697294205,0.46089999973773954,0.43859999974568686,0.4463829310605291,0.4367295593517392,0.022726861072097204,0.0011817089346318962,0.021545152137465308,-13.999998569488525,50.077397447614494,0.0,0.16419805141473273,0.16476449201979784,12.501715980169777,-82.08333374725446,-13.062018524595087,-12.24489820743292
2021-06-18,0.49000000953674316,0.4244499996304512,0.5409875061087462,0.3079124931521562,0.4604000002145767,0.4499333341916402,0.4543133089652953,0.44338836562486467,0.024822401016018236,0.00262179910284234,0.022200601913175896,-1.0101000370632516,58.427645112100464,0.5851643436386836,0.24661026831188293,0.35981927323269236,13.73554353823477,-79.58333374725446,13.062018524595087,13.953488694454542
2021-06-21,0.47999998927116394,0.429449999332428,0.5465097709010808,0.31239022776377523,0.4623999983072281,0.4579333325227102,0.4589836144754532,0.44796481858065207,0.025383607036183475,0.002546404098406063,0.022837202937777412,4.347821861674596,56.672231132451934,0.4621493492949877,0.2912294431879046,0.34910456431122355,13.64008509721918,-80.00000124176339,-2.0619329017218635,-2.0408204226431526
2021-06-22,0.4699999988079071,0.43444999903440473,0.5494499566534626,0.31945004141534683,0.4613999992609024,0.4645999987920125,0.46098659344499027,0.45071921610905896,0.024736306450512557,0.0015192828101881148,0.023217023640324443,-2.083331393077926,54.841491335202846,0.3970109146272884,0.39678845779918964,0.48144153585365296,12.661129894380663,-80.41666749450891,-2.1053389382458154,-2.083331393077925
2021-06-23,0.47999998927116394,0.44244999885559083,0.5462006123607834,0.33869938535039823,0.46439999938011167,0.4685999989509583,0.4644435745042945,0.4543793127543221,0.024744986923759427,0.0012223706267479838,0.023522616297011443,6.6666671081825655,56.406217536945235,0.5274057798740551,0.4309115938101067,0.46218868126544344,12.671186206602227,-80.00000124176339,2.1053389382458154,2.127657550770312
2021-06-24,0.49000000953674316,0.4494499996304512,0.5459434697948591,0.3529565294660433,0.4654000014066696,0.46793333292007444,0.46909019905564875,0.4588318998521247,0.025267516125708323,0.0013959198629574995,0.023871596262750823,2.083337601895229,58.022345402279925,0.7189778528738597,0.4971427998591657,0.5477981824584007,13.421968112040142,-79.58333374725446,2.0619329017218635,2.08333760189523
2021-06-25,0.49000000953674316,0.45795000046491624,0.5354057267676355,0.380494274162197,0.47000000178813933,0.4675999999046326,0.4728919827794841,0.462727913562702,0.025388956199876744,0.001213887949700735,0.02417506825017601,10.360361086007353,58.022345402279925,0.7189778528738597,0.5550357863103673,0.6551204952072579,13.996415509564683,-79.58333374725446,0.0,0.0
2021-06-28,0.49000000953674316,0.46445000022649763,0.5286137766742669,0.40028622377872836,0.47400000393390657,0.46959999998410545,0.47600253309898566,0.4661369255594571,0.025194768722944516,0.0008157603782148054,0.02437900834472971,8.888893892735743,58.022345402279925,0.7189778528738597,0.640632176846506,0.7189778528738594,14.44968369845559,-79.58333374725446,0.0,0.0
2021-06-29,0.4399999976158142,0.46794999986886976,0.5169743857923811,0.4189256139453585,0.47500000298023226,0.4669333338737488,0.4694566175565908,0.46286980956650176,0.020766902726266023,-0.0028896844947709534,0.023656587221036977,2.3255791388182447,46.2599014199915,0.0,0.6178056388878967,0.4793185685825729,9.173352833320719,-81.66666749450893,-10.763068907371043,-10.204083866896262
2021-06-30,0.4399999976158142,0.4689500004053116,0.5147298014870363,0.42317019932358685,0.47000000178813933,0.46626666784286497,0.46410086847644955,0.4600110830726658,0.0170611170852642,-0.005276376108618221,0.02233749319388242,-10.204083866896262,46.2599014199915,0.0,0.47931856858257293,0.23965928429128633,5.198718450997902,-81.66666749450893,0.0,0.0
