Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2021-03-19,212.99310302734375,205.07488632202148,218.30575311216035,191.84401953188262,210.94293670654298,207.79740193684896,210.75157528931322,208.53731451367526,4.5629868402743625,0.9980991419706333,3.564887698303729,4.133145727227675,64.8230973444362,0.09866734585114958,0.8276964079561706,0.6676776792533934,41.69264631759505,24.881445651802437,-1.3895343818067118,-1.3799249132632196
2021-03-22,213.40216064453125,205.95582427978516,218.93865874401737,192.97298981555295,211.49906158447266,208.62006530761718,211.23349989935284,209.14542028003225,4.511486501590468,0.7572790426293912,3.754207458961077,2.6757238165423516,65.5337115646999,0.16187294120299214,0.6651878490818887,0.42018009568471376,39.544084129168915,25.121283026173668,0.1918678641757765,0.19205204834025214
2021-03-23,211.0841522216797,206.6960250854492,219.06124093365722,194.3308092372412,212.07174377441407,209.2842987060547,211.20634577613953,209.38776177273817,4.234811928985664,0.3844835760196692,3.850328352965995,2.7887107270176363,58.13883939589589,0.0,0.39156817909649594,0.0868467623513805,34.08839968486691,23.76219562491826,-1.0921584012216101,-1.0862160044915026
2021-03-24,214.61959838867188,207.51950073242188,219.69061819686354,195.3483832679802,212.69312438964843,210.1154022216797,211.8269371602363,210.04174134972988,4.251814030106772,0.3211885417126217,3.93062548839415,2.981589947988305,64.8588321611107,0.39957498986364887,0.23139205613054703,0.18714931035554694,33.04265010501371,25.835087291750437,1.6610271568806567,1.6748989110652257
2021-03-25,216.97654724121094,208.49783325195312,220.40387750949316,196.5917889944131,213.64077606201172,211.33673502604168,212.76322990223167,210.90859208616502,4.40469975534603,0.3792594135615035,4.025440341784527,4.566995339709128,68.59341176489232,0.6216354383585415,0.20479984959366357,0.34040347607406335,34.19425816632849,27.217006123153386,1.0922119240042605,1.0981983333463674
2021-03-26,221.68072509765625,209.73621063232423,221.71688062098684,197.75554064366162,214.7715301513672,212.47950337727863,214.3845926650361,212.2551087126014,4.849548061328591,0.659286175635251,4.19026188569334,5.3749915590878,74.58349020272671,0.9778092639420617,0.3979642279392313,0.666339897388084,38.513546733635174,29.975144874907556,2.1448900999620157,2.1680582147045158
2021-03-29,220.8723602294922,210.72671813964843,222.94830319859932,198.50513308069753,215.46011199951172,213.3482666015625,215.56418676766447,213.33226515221276,5.0783254846656405,0.7104508791778406,4.3678746054878,3.217874556593773,71.96288556057654,0.8219864662235713,0.6046290321011796,0.8071437228413915,40.14337608624636,29.501186930187174,-0.36531923242160147,-0.36465275355264115
2021-03-30,220.01092529296875,211.671231842041,223.69548704034142,199.6469766437406,216.17845153808594,214.3251729329427,216.37268468135613,214.16709766980725,5.130975944085492,0.6104810708781532,4.520494873207339,3.375219074747282,69.08855028971902,0.6510766859835166,0.763480364093064,0.8169574720497165,39.902598647957035,28.99611311005412,-0.39077736037471666,-0.39001481925052817
2021-03-31,216.83941650390625,212.4055503845215,223.79188741911904,201.01921334992394,216.4452362060547,214.88741455078124,216.45754501272887,214.50113752406963,4.8607557915794075,0.2722087346976547,4.588547056881753,1.2456586473532105,59.3854631537596,0.07412503150161547,0.7132768631535585,0.5157293945695677,34.64513768592334,27.136604060952752,-1.4520142059561536,-1.441523317462201
2021-04-01,216.70237731933594,213.3078414916992,222.91397102385926,203.70171195953915,216.51813659667968,215.50090433756512,216.5020599775665,214.77629249847791,4.5827197167262455,-0.004661872124406052,4.5873815888506515,0.3375434178432985,58.98772083165709,0.05162052060166518,0.5305425375494054,0.2589407460289323,30.66691564213293,27.056255677663145,-0.06321844448988756,-0.06319846584158517
2021-04-05,217.60293579101562,213.9610282897949,222.84263086491657,205.07942571467325,216.97911987304687,215.9828877766927,216.70221921637543,215.12962291004513,4.384499881271836,-0.16230536606305268,4.5468052473348886,2.1643108148342582,60.899881460454544,0.16789909965201352,0.29085056372786594,0.09788155058509795,28.475953054087533,27.584268285765766,0.4147127539979145,0.4155738773242046
2021-04-06,218.4643096923828,214.49219818115233,223.11304745234443,205.87134890996023,217.48533477783204,216.28140563964843,217.02259930292223,215.54645875783734,4.247947217349406,-0.2390864239883861,4.487033641337792,2.372117054748896,62.74584236271401,0.28015207017375204,0.17445984225216896,0.16655723014247678,27.60198493549127,28.089306319958162,0.3950652247442399,0.3958466360924673
2021-04-07,215.3025665283203,214.98945999145508,222.5241890600033,207.45473092290686,217.90717620849608,216.4464080810547,216.7098660711764,215.5159722291477,3.8403330291961026,-0.5173604897133517,4.357693518909454,1.9984514527696347,52.61498413361304,0.0,0.1379297235564988,0.14935038994192174,21.800993658760927,26.235523021364028,-1.4578333818124456,-1.4472584416715506
2021-04-08,213.68743896484375,215.25354232788087,222.19352069553773,208.313563960224,217.81396026611327,216.41413269042968,216.160333870025,215.2874055711097,3.348370619975924,-0.807458319146825,4.155828939122749,-0.4343309887944169,48.19797956808221,0.0,0.13643054782521633,0.09338402339125056,15.057077975440425,25.28854651286585,-0.7529943235374148,-0.7501664237077765
2021-04-09,217.9259490966797,215.77483825683595,221.814810481147,209.7348660325249,217.90890045166014,216.54430440266927,216.48135482032583,215.61722351180595,3.262886684579769,-0.7143538036343844,3.977240488214153,0.43755966602847096,58.384717602948214,0.38607318144871117,0.12380849127202527,0.1286910604829036,14.927685302580773,27.77365643027727,1.9640940269610496,1.9835092564955525
2021-04-12,218.87545776367188,216.19995193481446,221.84314011861463,210.5567637510143,217.6283737182617,216.93646138509115,216.91664626457055,216.02450279328917,3.2344724786069037,-0.5942144076857998,3.8286868862927035,-1.2654538786575065,60.32663467004107,0.5103599023614673,0.17362870393696003,0.29881102793672604,15.869485022726906,28.330369362797335,0.4347560001667361,0.43570243512898177
2021-04-13,216.7512969970703,216.33818969726562,221.89247574557726,210.78390364895398,217.21626739501954,217.15973714192708,216.88658276138867,216.1153520687618,3.005901828972128,-0.6582280458564607,3.6641298748285887,-1.8658121043936788,54.05656691861984,0.28044170877867725,0.27326456198308263,0.39229159752961845,13.389618011707324,27.084938109110258,-0.9752282561053427,-0.9704883262403485
2021-04-14,216.9373016357422,216.5436782836914,221.86232772321551,211.2250288441673,216.90890502929688,217.5499471028646,216.89580437490747,216.21809576463437,2.8074049455458123,-0.6853799434262213,3.4927848889720337,-1.3970322851620638,54.51651703311664,0.43432754035637383,0.3664930030995057,0.40837638383217273,11.819408136560341,27.193995763302482,0.0857779755627952,0.08581477538951443
2021-04-15,216.57510375976562,216.66385498046876,221.8701089034124,211.45760105752512,216.88247375488282,217.68031412760416,216.8374951721544,216.26272176402577,2.5910009476775144,-0.7214271530356156,3.31242810071313,-0.12189331091280793,53.36070174654027,0.3548783935715369,0.3857390651991068,0.35654921423552927,10.096692938817172,26.98163304488075,-0.16709923672149074,-0.16695970367729407
2021-04-16,219.29635620117188,216.83000411987305,222.1483983644255,211.5116098753206,217.1418716430664,217.83496805826823,217.28456081379395,216.64192606866902,2.6090065464093755,-0.5627372434430038,3.1717437898523793,1.1970237308534046,60.373981918588626,0.8369615882684428,0.43566047959993986,0.5420558407321178,12.20028248477921,28.577149209658547,1.248665282606165,1.2564936570109042
2021-04-19,219.10060119628906,217.1353790283203,222.23430658414688,212.03645147249372,217.29163818359376,217.66295979817707,217.61474997424762,216.94926045962154,2.577765444782301,-0.47518267605606246,3.0529481208383635,0.6882560659529819,59.656960975740176,0.78767455875968,0.5194810783891778,0.6598381801998864,13.440913933826337,28.462374751444287,-0.08930491628182935,-0.08926505130948392
2021-04-20,218.1510772705078,217.37282485961913,222.18868249995566,212.5569672192826,217.26031494140625,217.4815409342448,217.7122640281131,217.0994875609823,2.4481670554705204,-0.4838248522942745,2.931991907764795,-0.14337921938647968,56.06816404948676,0.6463685087147851,0.6529651909487688,0.7570015519143025,12.774422027596998,27.905652872439045,-0.43431527658439606,-0.4333734917188026
2021-04-21,222.0274200439453,217.91998825073242,222.2116667408161,213.62830976064873,217.93280029296875,217.61597391764323,218.4968378491735,217.7154791213527,2.627954441150365,-0.24322997329154372,2.8711844144419087,3.1234432659400886,65.4860968283518,1.0,0.7427291404241146,0.8113476891581549,17.3049932822055,30.178417964399063,1.7613050189146051,1.7769074633680715
2021-04-22,221.21495056152344,218.249755859375,222.48960942252978,214.00990229622022,218.68555145263673,217.90767618815104,218.99104016050984,218.15291305137404,2.6740529248812663,-0.15770519164851438,2.8317581165297807,3.5226738797305384,62.37216277382257,0.7431890644783832,0.7882894773789489,0.7965191910643893,19.07564799409037,29.702053415168628,-0.36660321587200784,-0.36593204670894997
2021-04-23,223.69149780273438,218.58550338745118,223.39421960543595,213.77678716946642,219.2621063232422,218.37361755371094,219.84566882273245,218.84523614529408,2.8772557570190997,0.036398112391455406,2.8408576446276443,2.645645793882437,67.59150960411779,1.0,0.8407544116828906,0.9143963548261276,23.322934252686046,31.154094797314702,1.1133004835746974,1.1195207353411618
2021-04-26,222.88882446289062,218.6459083557129,223.63557684098788,213.6562398704379,219.66344299316407,218.72601013183595,220.39896984821573,219.35068468499364,2.9396400940396177,0.07902595952957858,2.860614134510039,1.8336302937865854,64.37578286980545,0.7740306266168822,0.8499962587518683,0.8390732303650883,24.829695563671265,30.683473891561807,-0.3594758497804662,-0.3588305088607302
2021-04-27,224.5137481689453,218.82797775268554,224.36504247663368,213.2909130287374,220.43968811035157,219.12930603027343,221.14711136107564,219.9960676204876,3.084640082854463,0.17922075867553877,2.9054193241789243,3.581270921751356,67.81952817511478,1.0,0.8927154869100589,0.9246768755389606,27.774737272699074,31.636194043537525,0.7263842231387763,0.7290287927043337
2021-04-28,225.14022827148438,219.08444290161134,225.25574880980776,212.91313699341492,221.25998077392578,219.78515014648437,221.8731326175136,220.6390877018622,3.213067089873732,0.24611821255584587,2.9669488773178863,3.7812430475952263,69.09916776829252,1.0,0.8961423271476697,0.9246768755389606,30.617428121795708,32.003509885060936,0.2786500468033637,0.2790386368979325
2021-04-29,225.89393615722656,219.53716888427735,226.28483398602864,212.78950378252605,222.19186401367188,220.59891662597656,222.6041878065523,221.29594375878276,3.3371952362315085,0.29619708713089743,3.040998149100611,4.3028179304477145,70.6588143191646,1.0,0.9497845836926403,0.9999999999999999,33.56726300415823,32.44542151991121,0.3342135238312949,0.33477263993590967
2021-04-30,225.5905303955078,219.98157653808593,227.08526713862136,212.8778859375505,222.82128143310547,221.1098887125651,223.1471591863624,221.83276708837337,3.3722126093806253,0.26497156822401147,3.107241041156614,2.8701681611900414,69.09888364074712,0.8930869666817167,0.9630130659220663,0.9643623222272387,35.1153165322082,32.267529608839986,-0.13440365278079014,-0.13431337152298717
2021-05-03,228.62498474121094,220.5326789855957,228.473565537485,212.59179243370642,223.77371978759766,221.75985717773438,224.1431274690621,222.68179429497806,3.603282834047775,0.3968334343129287,3.206449399734846,4.3470367004557495,75.18643223512638,1.0,0.9762415481514924,0.9643623222272387,39.60090824598527,34.04668132816655,1.336149642376494,1.345116011910208
2021-05-04,230.99388122558594,221.15915756225587,230.24318187731,212.07513324720173,225.05800018310546,222.70936279296876,225.38871906115736,223.72080516130404,3.9322295064402795,0.5806240853643465,3.351605421075933,5.887114616057119,78.80776190201713,1.0,0.9643623222272386,0.9643623222272387,45.14404399925645,35.435605257455684,1.0308182000580146,1.0361494335610066
2021-05-05,230.68063354492188,221.92806091308594,231.48977715938648,212.3663446667854,225.92332153320314,223.6255849202474,226.3508853309327,224.59078370925627,4.120151107077305,0.6148365488010974,3.5053145582762077,3.8973625416463675,77.15339004266076,0.8993421629200988,0.9650573440315035,0.9664473876400329,48.27394952238944,35.25194286345141,-0.1357006803329064,-0.13560864859366584
2021-05-06,232.05104064941406,222.84624099731445,232.5913717114776,213.1011102831513,227.00693054199218,224.65731404622395,227.38727720702022,225.52331582677598,4.32975006625864,0.6595484063859458,3.6702016598726943,4.898443825964165,79.26885863208958,1.0,0.9657523658357681,0.9664473876400329,51.75329040592066,36.05543564283269,0.5923135101721932,0.5940711551866373
2021-05-07,233.24526977539062,223.61220703125,234.071980556691,213.152433505809,227.96230773925782,225.58724161783854,228.45236676490575,226.4885600703528,4.539890035025536,0.6957507001222734,3.8441393349032627,4.270958917303769,80.97460351865828,1.0,0.9664473876400329,0.9664473876400329,55.270149515642466,36.75563230446966,0.5133209619468282,0.5146407112135432
2021-05-10,234.0087890625,224.3688735961914,235.5154923616843,213.22225483069852,229.07430419921874,226.58112080891928,229.46262536446832,227.4285886943712,4.713700494597759,0.6956489277555971,4.018051566842162,4.989018460842916,82.02522018929008,1.0,0.9776315917600219,1.0,58.443059601219694,37.203296529282646,0.32681148605826493,0.32734609702680384
2021-05-11,231.37564086914062,225.10009078979493,236.06922286307736,214.1309587165125,229.76049346923827,227.46275838216147,229.81044636531783,227.92197021621737,4.586107688301212,0.4544448971672397,4.131662791133972,3.0563351937948036,67.6997083033998,0.0,0.8777046847688997,0.6666666666666666,53.26306290340176,35.65943736986219,-1.1316134029857317,-1.1252347417840425
2021-05-12,226.89239501953125,225.59784545898438,235.9248520501509,215.27083886781787,229.93571014404296,227.7870900472005,229.27989157517482,227.7932733166316,4.076240633390029,-0.0443377261951543,4.120578359585183,0.7782557393226199,50.88680625163601,0.0,0.6666666666666665,0.33333333333333326,38.24808171963746,33.030834776848714,-1.9566666376290343,-1.9376481607002782
2021-05-13,232.9222412109375,226.41520233154296,236.33599651233337,216.49440815075255,230.63854064941407,228.56757609049478,229.94213696349527,228.43439430341982,4.111332629758209,-0.0073965838615794866,4.118729213619789,3.1113296679283593,64.18052020307856,0.42692328446977024,0.38076925382997434,0.14230776148992333,34.95025735075211,36.56623521347298,2.6228794815114753,2.6575796826011633
2021-05-14,233.4606170654297,227.12341537475587,236.93197663664398,217.31485411286775,231.42554931640626,229.2188507080078,230.58186061839243,229.06267214867106,4.134920927216939,0.012953370877720083,4.121967556339219,3.4886600320163934,65.11721085527454,0.45700479902832924,0.25676126310754094,0.2946426944993664,33.48365452048602,36.881894049639044,0.2308730194849673,0.23113973646020636
2021-05-17,232.53070068359375,227.7949203491211,237.14258506923264,218.44725562900956,231.81612091064454,229.86164245605468,230.93619517570176,229.4961757155364,4.032098817247913,-0.07189499127304444,4.103993808520958,1.7083504442018165,62.00533826084568,0.3570680263764047,0.2835386086491525,0.413665369958168,30.785949131774643,36.33666840407408,-0.3991137091256647,-0.3983183088971831
2021-05-18,227.7733917236328,228.27603607177736,236.51328665656777,220.03878548698694,231.49407196044922,230.07895202636718,230.3611400025983,229.28082771654846,3.52608991015569,-0.4623231186922143,3.9884130288479045,-1.394188229084749,48.759961385217274,0.0,0.3265552243085929,0.2713576084682446,20.764785540796428,33.54737799096657,-2.0671023497679464,-2.0458842406509747
2021-05-19,227.32308959960938,228.54081954956055,236.2831988336896,220.7984402654315,231.15831756591797,230.22447611490887,229.80876720205484,229.03611045193108,3.0535392874672596,-0.7478989931045161,3.8014382805717757,-1.4554945049856838,47.68856633879081,0.0,0.26801521796173794,0.1190226754588015,13.520050436004816,33.28335826718749,-0.19789310155466922,-0.19769742225632658
2021-05-20,227.13711547851562,228.83692779541016,235.85505591793026,221.81879967289007,230.66692504882812,230.30735473632814,229.32301234322952,228.79873608025414,2.633673607182857,-0.9342117387111353,3.567885345893992,-2.1176053152558207,47.21251973577158,0.0,0.1301267613090153,0.0,8.191514150413122,33.174318505965616,-0.08184396758919021,-0.08181048454923845
2021-05-21,227.08819580078125,229.0067626953125,235.6742411937488,222.33928419687618,230.05121765136718,230.40719909667968,228.91668206278436,228.58491854532002,2.2708032154919806,-1.0376657043216095,3.30846891981359,-2.6397422681019354,47.07517383579547,0.0,0.03967422515293376,0.0,4.2089067524810115,33.14563607451851,-0.02153982911501373,-0.021537509460445303
2021-05-24,227.16648864746094,229.22064590454102,235.34141166459463,223.0998801444874,229.3669876098633,230.30996602376302,228.5984650781801,228.40761480808763,1.966870534950857,-1.0732787078901866,3.0401492428410437,-2.9239501825769434,47.347552490870584,0.013206535910080794,0.0014673928788977674,0.004402178636693524,1.2780435604477483,33.19154048991311,0.03447090371775374,0.03447684561657116
2021-05-25,227.6559295654297,229.37775497436525,235.15908100183216,223.59642894689833,228.9950164794922,230.08743591308593,228.42709498495276,228.3136541527554,1.7453758808611894,-1.0358186895838832,2.7811945704450727,-1.607650351496897,49.164799054275235,0.11581980550332015,0.01580365303594229,0.04300878047113357,-0.2745942612063512,33.478507948146884,0.21522294737357228,0.21545471820374473
2021-05-26,225.15980529785156,229.37873382568358,235.1571955748398,223.60027207652738,228.8217575073242,229.7193806966146,227.83304231457072,227.91942304589242,1.3528288355896905,-1.142692587884306,2.4955214234739964,-0.7636173621114729,41.12222116108231,0.0,0.030139913192986815,0.04300878047113357,-5.361538535778139,32.01498822553086,-1.102501242420928,-1.0964459710506747
2021-05-27,225.92330932617188,229.38020248413085,235.15513454390256,223.60527042435913,228.12186431884766,229.3108652750651,227.48581813486183,227.66990883092734,1.0907671831707262,-1.1238033922426163,2.2145705754133425,-3.004836227051112,44.223189312512325,0.12923398555076598,0.055900719320098526,0.08168459701802865,-7.862246582190712,32.4626435038587,0.33852065514752283,0.33909428341809544
2021-05-28,226.863037109375,229.4438278198242,235.07663786087187,223.81101777877655,227.46210632324218,228.88538309733073,227.37258522113694,227.5690498657333,0.9479818691587241,-1.0132709650036948,1.961252834162419,-2.8259926830424034,47.97069368632165,0.3279430217492265,0.0923619044186087,0.15239233576666408,-8.04029019701069,33.01362173938638,0.4150872215439527,0.41594990176352375
2021-06-01,228.3019561767578,229.42767639160155,235.07162703422432,223.78372574897878,227.0392318725586,228.5049275716146,227.54156175852256,227.66066315461137,0.9400953878389942,-0.8169259570587399,1.757021344897734,-1.8185747062234254,53.308006732681015,1.0,0.23993420062822998,0.4857256690999974,-5.479789502343794,33.85728423716989,0.6322647312986263,0.634267743973238
2021-06-02,228.74246215820312,229.31510543823242,234.9192819317882,223.71092894467665,227.13613891601562,228.32938232421876,227.7599072857372,227.79588803006033,0.9583432612469664,-0.6389424669206143,1.5972857281675807,0.42545374911312167,54.88233112992435,1.0,0.4713663373721344,0.7759810072497421,-2.72095558466083,34.115560317471406,0.19276293514360887,0.19294884232365916
2021-06-03,229.46682739257812,229.25441513061523,234.8243102306528,223.68452003057766,227.3505126953125,228.50101114908855,228.0702563960719,228.00475545037506,1.0195028586962849,-0.46222629557703687,1.4817291542733217,0.9430356576380237,57.5005071347526,1.0,0.753902225449913,1.0,0.7758209875978351,34.54026786134452,0.3161724802706267,0.31667283264356083
2021-06-04,230.82745361328125,229.1932357788086,234.6649290202269,223.7215425373903,227.71954650878905,228.36135864257812,228.57156498101904,228.35759272073832,1.164341639446917,-0.25391001186112394,1.418251651308041,1.6247182354988943,62.0916970397635,1.0,0.9253270024165806,1.0,6.0300238158338635,35.338025943733406,0.5912001256025867,0.592951162555333
2021-06-07,228.55650329589844,228.95879745483398,234.10825095654243,223.80934395312553,227.8663772583008,228.03441772460937,228.56882649281528,228.38245654263335,1.0833920362044864,-0.2678876920828437,1.3512797282873301,0.6465802812601041,51.72842195026228,0.5057923646037744,0.9450880405115304,0.8352641215345914,5.1597882594075495,34.006529502734665,-0.9887018397455094,-0.9838302514862285
2021-06-08,227.76358032226562,228.64653701782225,233.2630368602855,224.030037175359,227.92608642578125,227.71660970052082,228.42241809816989,228.30509701508737,0.9443705196853784,-0.32552736688156125,1.2698978865669397,0.26284320295645036,48.582661430377975,0.355776191663445,0.8185956578745547,0.620522852089073,2.894273405471197,33.54162540100383,-0.3475296398973704,-0.3469264545958972
2021-06-09,227.4112091064453,228.4483154296875,232.91715297953436,223.97947787984066,227.9016143798828,227.69246419270834,228.23856191785632,228.19336102650712,0.7965790861683786,-0.3786550403188489,1.1752341264872275,-0.10749575442709515,47.1663599684227,0.288235091916876,0.6130182854505654,0.38326788272803175,0.5007304692065554,33.335024219030004,-0.15482899949468276,-0.1547092012347817
2021-06-10,227.76358032226562,228.49187469482422,232.91595812278118,224.06779126686726,228.16199188232423,227.72183024088542,228.1522016277489,228.13963843847694,0.6998196373966437,-0.38033159127246696,1.0801512286691106,1.1564120074494075,48.82402958820565,0.2574831847136626,0.4347629636383663,0.30049815609799446,-0.5569976996985425,33.54162540100383,0.15482899949468276,0.1549489214735189
2021-06-11,227.83212280273438,228.23736877441405,232.1711768711355,224.30356067769262,228.35287322998047,227.7681640625,228.09400547774624,228.1011989840091,0.6215035761183287,-0.36691812204062546,0.9884216981589542,0.8448944388499073,49.168724864818564,0.134158772215654,0.3034639072582523,0.22662568294873078,-1.2188022462463364,33.581813012376394,0.030089169197911048,0.03009369644249027
2021-06-14,227.51885986328125,227.94028091430664,231.065754930275,224.81480689833828,228.4184555053711,227.796875,227.9894335478435,228.02840659391813,0.5280725406177567,-0.3682793260329581,0.8963518666507148,0.289083123572072,47.54258198428883,0.02520693596853796,0.2220244900042255,0.13894963096595145,-2.4731317091312626,33.39814167188695,-0.13759188002193667,-0.13749726579352917
2021-06-15,227.10775756835938,227.66913375854492,229.99265113460194,225.3456163824879,228.29903564453124,227.79295959472657,227.82912882430094,227.9133254657233,0.41605918112222184,-0.38423414842279435,0.8002933295450162,-0.5230785703272097,45.35534133150592,0.0,0.1395657388809153,0.05312190272806391,-4.4777678016156255,33.157105468503275,-0.18085276629697944,-0.18068932622504752
2021-06-16,223.0845947265625,227.4346939086914,230.4974231664839,224.3719646508989,227.73324890136718,227.4882039388021,226.96648626107577,227.30973412332818,0.002621944210318361,-0.6381371082677583,0.6407590524780766,-2.4734661760034413,30.23181127459229,0.0,0.06682461522784257,0.00840231198951258,-15.328135478116966,30.798257296261244,-1.7873559714661091,-1.7714775069213151
2021-06-17,218.3272705078125,226.98490295410156,232.00063859221368,221.96916731598944,226.61929321289062,227.03270161946614,225.39571976048242,226.18692617138873,-0.7008276456831766,-1.0732693585290025,0.372441712845826,-4.854539111968357,21.02199020271864,0.0,0.020508071572525422,0.0,-30.834621888712537,28.008957936668555,-2.155587016017968,-2.1325202776019125
2021-06-18,214.9208221435547,226.37408828735352,233.6383157888248,219.10986078588223,225.02863006591798,226.29920247395833,223.491192921041,224.77866316790949,-1.515716195076891,-1.5105263263381734,-0.005189868738717407,-6.891135010472313,16.920841375704867,0.0,0.0028007706631707863,0.0,-44.20902320153659,26.011699855442693,-1.5725486714878834,-1.5602486837007046
2021-06-21,218.3957977294922,225.93946838378906,233.97949683447368,217.89943993310445,224.01255950927734,225.7347198486328,222.56475743166845,223.9808049881073,-1.8596824910788996,-1.4835940978721458,-0.37608839320675386,-4.445598974382187,31.965102795226485,0.46651934303224235,0.05183548255913794,0.15550644767741403,-42.889980760878856,28.049136601555947,1.6039311320108496,1.6168631551280788
2021-06-22,218.89503479003906,225.52589569091796,234.10386638243475,216.94792499940118,223.12570495605468,225.1075917561849,221.8975351331904,223.34508371334877,-2.0681536128479365,-1.353652175712946,-0.7145014371349905,-3.893750493243188,33.87648382591257,0.5257908617764518,0.16209217198232617,0.3307700682695647,-40.917396614050865,28.341847703267263,0.22833192023261617,0.22859279607807537
2021-06-23,217.328857421875,225.00954208374023,234.23157957062213,215.78750459685833,222.11746978759766,224.34668477376303,221.06686645840577,222.59305542691456,-2.332854212117695,-1.2946822199861638,-1.0381719921315313,-4.433533300397266,30.85492121698026,0.4320928486974745,0.320359177927456,0.47480101783538947,-41.14126745554698,27.423571519186552,-0.718064336078772,-0.7154924138257912
2021-06-24,217.857421875,224.64442291259766,234.37780753780703,214.9110382873883,221.1268539428711,223.57272440592448,220.4833310796047,222.00110123292524,-2.4714908026111857,-1.1466550483837235,-1.3248357542274622,-4.3493162661252835,33.09272055566575,0.5014865296638837,0.43067594427251904,0.4864567467126033,-40.10263362526942,27.73347776538988,0.24291423612377017,0.24320951179481742
2021-06-25,218.21958923339844,224.25923690795898,234.36239931875357,214.15607449716438,220.1656005859375,222.7322001139323,220.07174165302175,221.52841223298438,-2.5230532332097937,-0.9585739831858651,-1.5644792500239286,-4.219130055536036,34.7016280043694,0.5806589134152673,0.4886679539356225,0.5047460972588751,-38.54850583425326,27.945822590841264,0.16610251512521046,0.16624054176417324
2021-06-28,219.88369750976562,223.9102699279785,234.11124501831546,213.70929483764155,219.40208435058594,222.15401306152344,220.03755180879335,221.32282289258202,-2.4019490273508097,-0.6699758218615046,-1.7319732054893051,-3.3558371196584247,41.84164976468705,0.8764285789347237,0.5480202837698122,0.6528580073379582,-33.66690283171575,28.92151731672723,0.7596913011689743,0.7625842767888802
2021-06-29,219.40159606933594,223.46525192260742,233.63756606760086,213.292937777614,218.6314682006836,221.59654744466147,219.92192349252835,221.08266953967626,-2.3181524108591134,-0.4689433642958465,-1.849209046563267,-3.3931740516190354,40.41900288307173,0.9429132932042328,0.6525347888160803,0.8000002618514079,-30.657849535731284,28.638853117859032,-0.2194936370645273,-0.21925292592839263
2021-06-30,219.95257568359375,223.02575759887696,233.00580485928404,213.0457103384699,218.31826629638672,221.09930521647135,219.92749661817658,220.94140780766594,-2.182129310067438,-0.2663362108033369,-1.9157930992641012,-1.4039602540945078,42.88500285824727,1.0,0.7975462977452282,0.9397806240463188,-27.1674921286529,28.961901750773468,0.2508135524917243,0.251128352814578
2021-07-01,220.98562622070312,222.6016975402832,232.16292061985598,213.0404744607104,218.58410186767577,220.6474416097005,220.11988381863594,220.9469351092956,-1.9682823442639403,-0.041991395999871006,-1.9262909482640693,1.2176013132521162,47.4187734504609,1.0,0.9069173278774901,0.9809710977347441,-22.187855907689848,29.567596689585773,0.4685701636955919,0.4696696703363257
2021-07-02,221.9596405029297,222.15830688476564,230.94354680961135,213.37306695991992,219.2879837036133,220.25594278971354,220.45438503396207,221.07352328349987,-1.7006087121403652,0.18054578889896344,-1.8811545010393287,3.275075113324048,51.455683050609316,1.0,0.9735839072603542,1.0,-16.246834363802073,30.138677677284885,0.43979061311345546,0.4407591112979503
2021-07-06,219.0966033935547,221.68531188964843,230.05029638849902,213.32032739079784,219.35806427001953,219.6944590250651,220.2075156447971,220.8264082972567,-1.6999031719123252,0.14500106330160278,-1.844904235213928,0.3208878885712475,41.1399287521638,0.4992537469363927,0.9380185600156249,0.8330845823121308,-16.386618108615526,28.46003077233039,-1.2982821866819094,-1.2898908571341017
2021-07-07,221.57595825195312,221.3759307861328,229.26284534209097,213.48901623017466,219.62615661621095,219.32567240397137,220.45632339155273,220.92010204159376,-1.4821949887627,0.2901673971609826,-1.7723623859236826,1.224752980114677,50.65808529422153,0.9612830941482089,0.8844211764467769,0.8201789470282005,-11.26550724360584,29.913718307747274,1.1252713403105297,1.1316263328577714
2021-07-08,220.2182159423828,221.0162811279297,228.41014165931398,213.6224205965454,219.91509246826172,219.13458048502605,220.41303112806727,220.8323662791924,-1.4030447162463702,0.29545413574184987,-1.69849885198822,1.329486822313265,46.120144061858525,0.7094401848165846,0.7921964015469087,0.7233256753003953,-9.948670086546691,29.117651111055043,-0.6146511943597943,-0.612766078180027
2021-07-09,223.71092224121094,220.81364822387695,227.65849607058928,213.96880037716463,220.5004425048828,219.49349060058594,221.01264769409337,221.1921857744447,-1.0464228354082934,0.5216608132639415,-1.568083648672235,2.6868491859641574,57.10348195157399,1.0,0.8112485717722867,0.8902410929882644,-2.5308644656075185,31.16548367293297,1.5735747299649105,1.5860206131821375
2021-07-12,223.79946899414062,220.61201553344728,226.826558728957,214.39747233793756,221.05843048095704,220.085400390625,221.51934247592015,221.5180961769067,-0.7480296227184624,0.656043220763018,-1.4040728434814804,2.557002228967714,57.34839468383483,1.0,0.838904498853618,0.9031467282721947,2.56559212162879,31.21740012636016,0.03957304939481432,0.039580880558975906
