Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2021-03-11,23.60865592956543,21.66409730911255,24.670330362993933,18.657864255231164,22.880027770996094,22.275315729777017,22.89764461716323,22.386932708936943,1.1199151874385613,0.1878307536336392,0.9320844338049221,8.42809533887615,64.05746721273394,0.2808849529059705,0.5635319091380876,0.35112129117562696,33.76343241727262,-0.4439740450644991,-1.2505446230290929,-1.242757806760375
2021-03-12,23.786911010742188,21.89325170516968,24.811824640808783,18.974678769530573,23.101130485534668,22.530119196573892,23.05932941599577,22.5619299966626,1.1250113703148017,0.15434154920790355,0.9706698211068981,10.247678191000565,65.17332461629938,0.36564249209049693,0.44432275240779634,0.3910206591741258,33.24250764880881,0.3077149770118526,0.7522050401533864,0.755041209074192
2021-03-15,23.737394332885742,22.083361053466795,24.96205634883675,19.20466575809684,23.200654792785645,22.720343399047852,23.1826139463394,22.70886303869049,1.112233415413737,0.11325087544547108,0.9989825399682659,4.376204612814242,64.55474548165662,0.3186568780902766,0.35462335268177786,0.3217281076955811,32.566348172152175,0.09890666193514974,-0.20838472195197077,-0.20816775172733948
2021-03-16,22.6480712890625,22.19775447845459,24.973446793937697,19.422062162971486,23.259082412719728,22.850465138753254,23.085424372289054,22.701264069986994,1.002649607759892,0.002933654233300831,0.9997159535265913,2.6481219435046457,52.398330373406466,0.0,0.31361618564332133,0.22809979006025757,25.69857673640181,-4.494691277215823,-4.697692914139218,-4.589059054026401
2021-03-17,23.1234130859375,22.33838596343994,25.00007635920327,19.67669556767661,23.36504421234131,22.924641799926757,23.092331411134225,22.754032696980808,0.9432861455851125,-0.04514384635318314,0.9884299919382956,4.802519203550067,56.38087878149581,0.18850967466976953,0.23962780511417328,0.16905551758668177,22.387601024100885,-2.4902086667555667,2.077096223042618,2.098818000032332
2021-03-18,21.954862594604492,22.469019412994385,24.76037701792723,20.17766180806154,23.373956871032714,22.93672866821289,22.88551889903791,22.65413643418377,0.7928089078707856,-0.15649686725400802,0.9493057751247936,0.40760844676216546,45.89306612703752,0.0,0.15333062195673172,0.06283655822325625,13.84968212670021,-7.417903127290792,-5.185701224017025,-5.053538104388499
2021-03-19,21.57855224609375,22.54970407485962,24.58162486664999,20.51778328306925,23.170946502685545,22.936906560262045,22.647888598502607,22.519688410672515,0.6358597176678664,-0.2507568459655418,0.8866165636334082,-8.59898034656583,43.02907752341729,0.0,0.09824287801106461,0.06283655822325625,6.141579658860903,-9.004777150751387,-1.7288775675422752,-1.7140182357744393
2021-03-22,21.330978393554688,22.572051429748534,24.53899570523946,20.605107154257606,22.891683197021486,22.842828369140626,22.40845037942117,22.371099658532785,0.485898082204713,-0.32057478514295634,0.8064728673476693,-11.576347357468382,41.15179722527803,0.0,0.04189103881550402,0.0,-0.4649922510498651,-10.048778510366096,-1.1539469021141446,-1.1473144709412963
2021-03-23,20.608060836791992,22.567642211914062,24.551707236231444,20.58357718759668,22.62826461791992,22.74577941894531,22.081106826215862,22.150719805815186,0.30520083528009323,-0.40101762565406096,0.7062184609341542,-11.333610873331057,36.04906704864825,0.0,0.020945519407751936,0.0,-8.344954577233214,-13.097270523594828,-3.447809878278596,-3.3890501571232634
2021-03-24,21.093305587768555,22.521769332885743,24.595608183669956,20.44793048210153,22.347020530700682,22.681080118815103,21.901506601043625,22.018543028559357,0.1988598289608703,-0.40588690557862706,0.6047467345394973,-11.764706351683522,41.462554430900866,0.1858755496059574,0.02065283884510614,0.06195851653531887,-11.588508380188083,-11.051027858749995,2.3273417405677232,2.3546356681471314
2021-03-25,20.99427604675293,22.482805156707762,24.63905614603977,20.326554167375754,22.085582542419434,22.622982788085938,21.73655559117259,21.890509655833554,0.10537822439657418,-0.3994948081143386,0.5048730325109128,-11.073819240757699,40.681663537129964,0.15906316161779965,0.0589793623144124,0.11497957040791877,-14.339426072004615,-11.468628402595883,-0.47058880517028,-0.4694832709058683
2021-03-26,21.57855224609375,22.48293857574463,24.63896540241498,20.32691174907428,21.86474666595459,22.487642542521158,21.707827710249163,21.851514979616077,0.07754568715661847,-0.34186187628343545,0.4194075634400539,-9.283924102844379,47.20056610164796,0.3912027240189009,0.14077285511915208,0.24538047841421906,-13.253116373466728,-9.004777150751387,2.7450038449952974,2.7830261831352177
2021-03-29,21.033885955810547,22.397525310516357,24.639351001712534,20.15569961932018,21.59439582824707,22.28166084289551,21.58529284580578,21.749311351640387,0.011406693944241653,-0.32640069559664986,0.3378073895408915,-11.38923817484786,42.376827556303844,0.31122462625564384,0.21584118426208398,0.28716350396411455,-14.692300830243099,-11.301596228211297,-2.556511563163788,-2.5241095142599312
2021-03-30,21.291366577148438,22.358903884887695,24.648501716006457,20.069306053768933,21.458725357055663,22.15160217285156,21.5318517060499,21.692068254828893,-0.020001831730169783,-0.28624737701684905,0.26624554528667926,-5.990376375092302,45.312426665929294,0.45560915765885224,0.30618538389648836,0.3860121693111321,-14.315476723122009,-10.215818727904447,1.2166911346726206,1.2241229313443291
2021-03-31,21.251750946044922,22.318301677703857,24.655694190131268,19.980909165276447,21.271559143066405,21.974669138590496,21.480924295139904,21.637028591230898,-0.04754193117302208,-0.2510299811677611,0.203488049994739,-8.094229571286036,44.92119821002299,0.7955998668168452,0.39799563006189764,0.5208112169104469,-14.204039763839344,-10.382875031750348,-0.18623760956071322,-0.18606429493367438
2021-04-01,21.707290649414062,22.310379409790038,24.654916990218112,19.965841829361963,21.246801948547365,21.84791145324707,21.52208181409884,21.645811348503795,-0.032237794215063786,-0.18858067536784223,0.15634288115277845,-1.1276406040968419,50.39348646183068,1.0,0.5524087981267147,0.7504030081585656,-11.41300749704333,-8.461896443751737,2.120888931007414,2.143539628926061
2021-04-05,21.11311149597168,22.18560218811035,24.505982491631933,19.86522188458877,21.200257873535158,21.669658152262368,21.447723574439355,21.57922386693728,-0.06727889807856258,-0.17889742338507283,0.11161852530651026,-2.156960044464181,44.05062503491805,0.5578167896371197,0.6852288146290001,0.7844722188179881,-12.141251798045932,-10.96750774998082,-2.775393333932197,-2.73723313995623
2021-04-06,21.053695678710938,22.032106399536133,24.221852369677322,19.842360429394944,21.17252960205078,21.490744908650715,21.376082138852368,21.51353284340899,-0.09870576660690489,-0.16825943353073214,0.06955366692382724,-1.2999062196206295,43.44308675386286,0.5154631562445497,0.7419895140901476,0.6910933152938896,-12.968870405218974,-11.21806003313458,-0.2818134004662465,-0.2814166792615036
2021-04-07,21.212139129638672,21.930601024627684,24.07427904138598,19.786923007869387,21.23293743133545,21.39501609802246,21.346274318995334,21.475858629187698,-0.10956374140146252,-0.1432939266602318,0.03373018525876929,2.9312718825451367,45.66354485836996,0.512970773856394,0.6681052580081882,0.5287502399126875,-12.568498036605197,-10.549915249288699,0.7497506856565028,0.7525683535358985
2021-04-08,21.142820358276367,21.792454719543457,23.75788027412723,19.827029164959683,21.237888908386232,21.262976582845052,21.309282689773703,21.43422884532378,-0.12235181462380496,-0.12486559990605939,0.0025137852822544396,0.23474163545293153,44.80837935126358,0.42491670679434135,0.5680979225016684,0.48445021229842816,-12.626877086024525,-10.842227586827047,-0.32732333634983846,-0.32678821753271414
2021-04-09,20.865537643432617,21.655298805236818,23.471825248048454,19.838772362425182,21.225015068054198,21.190354919433595,21.228601772257143,21.363142445087384,-0.15309605648498703,-0.12448787341379318,-0.028608183071193855,-0.6132071571966577,41.365306361325445,0.0,0.4419432041426756,0.31262916021691156,-14.222899586218787,-12.011509109595531,-1.3201503466667042,-1.3114745816548923
2021-04-12,20.816022872924805,21.506754398345947,23.069965597557175,19.94354319913472,21.148762130737303,21.139519627888998,21.15358742692399,21.29475249856706,-0.17938863728300092,-0.12062436336944565,-0.05876427391355527,-3.533737409593741,40.7441207228136,0.0,0.3129060915933732,0.14163890226478024,-15.762910353405935,-12.220309381518469,-0.2375860845218014,-0.23730407216895344
2021-04-13,20.47932243347168,21.343850803375243,22.590226073227083,20.097475533523404,21.093305778503417,21.082742563883464,21.030993791750845,21.19282374043014,-0.22480321698388295,-0.13283115445626215,-0.09197206252762082,-2.636524337461622,36.59227698850057,0.0,0.15142268749389712,0.0,-18.992041337328146,-13.640151230594489,-1.6307305263281613,-1.6175060985884504
2021-04-14,21.449811935424805,21.283937835693358,22.379903344163505,20.18797232722321,21.109150314331053,21.13885930379232,21.10714254514611,21.224947264804474,-0.18040461440588018,-0.07074604150260749,-0.10965857290327269,0.7441765548596733,52.19374384294134,1.0,0.15832407853270428,0.3333333333333331,-13.175678571148227,-9.54766590090481,4.6300162435458425,4.738875053634306
2021-04-15,20.87544059753418,21.171539211273192,21.883751786376045,20.45932663617034,21.07151927947998,21.124334971110027,21.06501491830758,21.181258931395686,-0.18938228760918818,-0.06377897176473238,-0.1256033158444558,-1.7707263249326561,44.92483569831491,0.5340881589888822,0.2815653509987644,0.5113627196629605,-12.671255952741816,-11.969749055210944,-2.7142500773443157,-2.677745332312398
2021-04-16,20.48922348022461,21.0982572555542,21.773651672758838,20.42286283834956,20.949712562561036,21.09066480000814,20.96032556592886,21.0947544999993,-0.2250672171395074,-0.07957112103604125,-0.14549609610346614,-5.611327497576635,40.69089984551935,0.2627075322633623,0.4812093166934581,0.5989318970840812,-14.63379993758399,-13.598399219363666,-1.8674312950222927,-1.8501028301898037
2021-04-19,20.469417572021484,21.042800521850587,21.733312676318942,20.352288367382233,20.885343170166017,21.01672248840332,20.87106956703661,21.016587384002072,-0.25204058517929795,-0.08523559126066543,-0.16680499391863252,-3.04878759378034,40.47355474208383,0.24877646376427082,0.48627288947307096,0.34852405167217154,-16.12654911112747,-13.68191932813284,-0.09671175233374463,-0.09666500159091207
2021-04-20,19.61776351928711,20.957139778137208,21.872012872069615,20.0422666842048,20.741749954223632,20.922314325968426,20.643195740173066,20.841734400912703,-0.33823952348923214,-0.1371476236564797,-0.20109189983275244,-6.820333025312097,32.24473838564748,0.0,0.3726502046995988,0.17049466534254418,-22.004039479048078,-17.273284005207458,-4.2496488712097324,-4.160616928829741
2021-04-21,18.914653778076172,20.872469425201416,22.144591704688455,19.600347145714377,20.51200141906738,20.763866806030272,20.32891538342818,20.600849323058135,-0.4580082491165314,-0.20553307942702315,-0.2524751696895082,-10.830993222896305,27.176304275179774,0.0,0.2006480683120462,0.08292548792142339,-29.469904572164975,-20.238247866513248,-3.6498503973005914,-3.5840463696061864
2021-04-22,19.033489227294922,20.769478607177735,22.266970701012465,19.271986513343005,20.30106830596924,20.61598269144694,20.093383355040313,20.404929311087734,-0.5371449271020481,-0.22773580593003184,-0.30940912117201624,-9.976583517419646,29.26432048153653,0.08346242630870401,0.09374698734451163,0.027820808769567783,-33.48404341978015,-19.737127213898187,0.6263064712006994,0.6282718711800639
2021-04-23,18.875041961669922,20.663516902923583,22.36799403771431,18.959039768132854,20.102018737792967,20.427166112263997,19.87186673806388,20.21369339241051,-0.6056649560909584,-0.23700466793515373,-0.36866028815580465,-9.539632842335118,28.071900636661894,0.035798881778302365,0.05016668868444199,0.03975376936233524,-37.00088280417081,-20.405288084051598,-0.835950026877974,-0.8324656805320796
2021-04-26,19.241453170776367,20.546661949157716,22.303823608753532,18.7895002895619,19.944561767578126,20.30238889058431,19.75724608946615,20.09216336470624,-0.6232171905428316,-0.2036455219096216,-0.41957166863321005,-7.564219696340095,34.88881506810718,0.3082853771680953,0.07003004662786765,0.14251556175170033,-36.19549888988893,-18.86015802866805,1.922645274460022,1.9412471233204442
2021-04-27,19.132518768310547,20.451593589782714,22.296572686355912,18.606614493209516,19.80988140106201,20.17431042989095,19.643659303801495,19.97220779015678,-0.6385566748195757,-0.17518800494909248,-0.4633686698704832,-6.576407347148844,33.82970460446518,0.26595049070725973,0.12853808255508467,0.2033449165512189,-36.08239375538419,-19.3195266700523,-0.5677530345710835,-0.5661443628970253
2021-04-28,19.944561004638672,20.384253311157227,22.19979226383997,18.568714358474484,19.659356307983398,20.08980522155762,19.698368703953708,19.968751941967017,-0.5785194920835011,-0.09212065777041428,-0.4863988343130868,-7.017548383723496,47.12447362463778,1.0,0.29020192253156785,0.5247452892917848,-28.575414876044135,-15.895202210516036,4.156703415242147,4.244303879492972
2021-04-29,20.16242790222168,20.329787158966063,22.10282024237795,18.556754075554178,19.588055038452147,20.024445724487304,19.782743103638794,19.99296143699885,-0.5075093030433955,-0.016888374984246945,-0.49062092805914853,-3.415557587784382,50.11246857031898,1.0,0.49446901202625204,0.755316830235753,-21.457037182843422,-14.976472970901323,1.0864392790920885,1.0923624617876326
2021-04-30,19.37019157409668,20.212932205200197,21.914016435347385,18.51184797505301,19.476151847839354,19.924755986531576,19.707733734631137,19.91511520413608,-0.5092892973148935,-0.01493469540459591,-0.49435460191029756,-5.461563280853348,40.797529570447885,0.5938754675800267,0.7148957584625153,0.8646251558600087,-20.663251358182634,-18.317277321668403,-4.008549999204858,-3.9292704825379943
2021-05-03,20.459518432617188,20.18025255203247,21.835399712116544,18.525105391948397,19.475161933898924,19.9009890238444,19.844421861537693,19.98316560769622,-0.4179821440295015,0.061097966304636875,-0.4790801103341384,-0.04836063053316896,53.891612845306646,1.0,0.82818904731859,0.8646251558600087,-12.009220854632542,-13.723663296209887,5.471285561111694,5.6237278519085
2021-05-04,20.75660514831543,20.165398025512694,21.79404328389216,18.536752767133226,19.58904609680176,19.919474538167318,20.010273368224553,20.07984555027362,-0.3179826461116946,0.1288779713779551,-0.44686061748964967,5.805155250794382,56.78778459401862,1.0,0.8646251558600085,0.8646251558600087,-4.4908247479027015,-12.470869707826004,1.4416293195513408,1.4520709110367847
2021-05-05,21.78651237487793,20.19411668777466,21.91331862190679,18.47491475364253,19.876231956481934,19.94192123413086,20.333225914888803,20.29317890334916,-0.15385388583934656,0.23440538532024252,-0.3882592711595891,15.183246970824845,65.20601669837681,1.0,0.9097501039066721,0.9999999999999997,6.418216731378186,-8.127824051828792,4.8426563497852015,4.961828869428997
2021-05-06,21.954862594604492,20.234718799591064,22.075669277791594,18.393768321390535,20.16836929321289,20.013882700602213,20.628068947564383,20.500889364756077,-0.010080009000038359,0.3025434097276406,-0.31262341872767896,15.348596005824215,66.39504119841754,1.0,0.9548750519533358,0.9999999999999997,14.358446965044067,-7.417903127290792,0.7697565570707443,0.7727267991763931
2021-05-07,22.727294921875,20.327806663513183,22.453233191030733,18.202380135995632,20.5535945892334,20.163087463378908,21.00974639743904,20.779190059395944,0.16429674692697915,0.38153613252372653,-0.21723938559674735,20.40924183388814,71.38096740256964,1.0,0.9999999999999994,0.9999999999999997,23.183264135919174,-4.160610842139112,3.4577976133078447,3.5182744776564245
2021-05-10,22.519330978393555,20.412972068786623,22.737043945895778,18.088900191677467,20.881382369995116,20.299748357137045,21.28421632124895,20.996707674270645,0.2824546685074374,0.39975524328334777,-0.11730057477591041,17.035500273937622,68.34742727655937,0.9192160289703122,0.9910240032189231,0.9730720096567703,27.772860108029107,-5.037580027369248,-0.9192526682306745,-0.9150404577241589
2021-05-11,22.390594482421875,20.50853567123413,22.987668198857943,18.02940314361032,21.20718994140625,20.484603754679362,21.485375986916754,21.170943525289548,0.36154010404416326,0.3830725430560589,-0.02153243901189568,17.028995259671316,66.40632729034152,0.8373420234986383,0.9639748979376955,0.9188526841563166,30.12639367207478,-5.580452691215121,-0.5733113438338044,-0.5716710505085487
2021-05-12,22.410398483276367,20.55656499862671,23.141731734917304,17.971398262336113,21.45377368927002,20.717653401692708,21.653561895345774,21.3258753950379,0.4209613188029877,0.3539950062519067,0.066966312551081,12.363458278496053,66.56861619582806,0.8426484545930552,0.9194422876112515,0.8664021690206681,31.93896426023289,-5.496940625599722,0.0884087643306497,0.08844785639809949
2021-05-13,22.152921676635742,20.620439052581787,23.295528223902593,17.94534988126098,21.652823066711427,20.925615564982095,21.744354582853042,21.42925618023763,0.44217966124608665,0.3001706789560045,0.14200898229008213,9.872292087376698,62.226051877404785,0.7006577358824764,0.8596014192783469,0.7935494046580563,31.331695243796236,-6.58270203959902,-1.1555677218948013,-1.1489166818375196
2021-05-14,22.836225509643555,20.737789154052734,23.58023815247482,17.89534015563065,21.999426460266115,21.18969446818034,21.942876569542225,21.60512734641337,0.5082732021323757,0.29301137587383486,0.21526182625854084,17.893648197996782,68.31995744596192,0.824978677938887,0.8164599543833989,0.7894282894714726,33.648141066043536,-3.7012582870624144,3.037872130508923,3.084486294773847
2021-05-17,23.54924201965332,20.891780376434326,23.982267701151702,17.80129305171695,22.308398818969728,21.4768803914388,22.23494301501697,21.84814168056836,0.6111424135724661,0.3167044698511402,0.2944379437213259,15.101643751841204,73.31184807548152,1.0,0.8082854995788832,0.8418788046071208,38.05255472690525,-0.6945182850644938,3.0745520707762264,3.122304558205835
2021-05-18,23.063995361328125,21.064091968536378,24.234490454974345,17.89369348209841,22.539137840270996,21.738978830973306,22.38567980525536,22.000123390663333,0.6460642285543194,0.28130102786639477,0.36476320068792467,11.11641425235648,65.50663033714969,0.29592628270705956,0.7794251380979694,0.7069683202153153,37.20600290423467,-2.740768993063103,-2.0820874728125993,-2.060561685680695
2021-05-19,22.321273803710938,21.234422969818116,24.288512079394717,18.180333860241515,22.592613983154298,21.89742635091146,22.373969623156373,22.040267192294284,0.6068136262537784,0.19364034045268297,0.41317328580109547,2.4545527050471936,55.46408746849083,0.0,0.6602741841304851,0.4319754275690196,30.83466428321879,-5.872773071907245,-3.2732553270927944,-3.220264078194035
2021-05-20,22.162822723388672,21.390889644622803,24.294869045484177,18.48691024376143,22.613409996032715,22.030786005655923,22.33557927774406,22.05558663368108,0.5565065026449858,0.11466657347511222,0.4418399291698736,0.9472167174268121,53.51919898481574,0.0,0.41252861400667357,0.09864209423568626,25.274363079532403,-6.540950028368209,-0.7123972962080227,-0.709865761764561
2021-05-21,22.242048263549805,21.5592399597168,24.2422840019213,18.876195917512298,22.564885330200195,22.222243118286134,22.31857363879965,22.07889433741467,0.5170701212247977,0.06018415364393925,0.4568859675808584,-2.1350832115886607,54.40738680341562,0.044874630704120906,0.1818585773464707,0.01495821023470671,21.622195263826356,-6.206861550137721,0.3568330341470638,0.357470441152441
2021-05-24,22.291563034057617,21.71174545288086,24.189350330151086,19.23414057561063,22.5421085357666,22.344379425048828,22.313662619755643,22.105477924495037,0.48423003062299586,0.02187525043370997,0.4623547801892859,-1.011432997518764,55.00446020850584,0.07504105271034951,0.051190732980627464,0.03997189447148988,19.129405469872886,-5.9980612782147835,0.22237042749826408,0.22261785390043087
2021-05-25,21.727096557617188,21.841474342346192,24.018805888535013,19.66414279615737,22.475758743286132,22.40907885233561,22.207014244821377,22.058180253635307,0.40795365917479387,-0.04352089681159366,0.4514745559863875,-2.9632885599602017,47.17849057241379,0.0,0.03163399972589534,0.039971894471489876,13.105855530879923,-8.378376334982551,-2.56480967243391,-2.5321978345709706
2021-05-26,22.06379508972168,21.94743604660034,23.943955616187225,19.950916477013457,22.441098403930663,22.42756436665853,22.180974398439613,22.058882108146104,0.3704030669069063,-0.06485719126358502,0.4352602581704913,-1.5466186101658939,51.73021705145172,0.1741730460199616,0.05433838506213869,0.08307136624343678,10.55516848801373,-6.958542529060319,1.5377863047795426,1.549671081046733
2021-05-27,22.301467895507812,22.05438804626465,23.878710486438848,20.23006560609045,22.45595302581787,22.45067138671875,22.202882306997466,22.08920533156632,0.3557216236610756,-0.06363090760753254,0.41935253126860816,0.6705491087829698,54.78607603679824,0.2911063174141101,0.09271212728653884,0.15509312114469032,10.061369211436537,-5.95629318067642,1.0714467289133278,1.0772072747215367
2021-05-28,22.232147216796875,22.197485828399657,23.543436046281865,20.85153561051745,22.395545196533202,22.417661539713542,22.208203199688267,22.10707306722014,0.33463540602246056,-0.06777370019691809,0.40240910621937864,-2.64526330146627,53.68466601758981,0.24896056484178414,0.15874815449335944,0.23807997609195172,9.176583144574732,-6.248613561368543,-0.31131869498457476,-0.3108346008241947
2021-06-01,23.15993309020996,22.332506561279295,23.48133831936243,21.183674803196162,22.356614303588866,22.460368347167968,22.381244997964934,22.238680570093866,0.3883127649422846,-0.011277073021675244,0.39958983796395986,-1.653169682142876,64.34445005563836,0.9365903852529863,0.2951307288020894,0.4922190891696266,14.178968153805089,-2.336206401481744,4.088444941634473,4.173172588170537
2021-06-02,24.162139892578125,22.50278329849243,23.67609327976771,21.329473317217154,22.466428756713867,22.578471374511718,22.705044069712784,22.4791129854044,0.5058905800690425,0.08504059368406613,0.4208499863849764,4.761293583553531,72.06209122281595,1.0,0.4862720162088337,0.7285169833649232,23.009319563913827,1.890028532283683,4.236317718017046,4.327330301277121
2021-06-03,24.509441375732422,22.638929748535155,24.05499451022885,21.22286498684146,22.685245513916016,22.718407567342123,23.0331163071709,22.7329040341954,0.6199497776983911,0.15927983305073173,0.46066994464765937,9.803058693082734,74.21136884011757,1.0,0.7331998447618483,0.9788634617509951,30.43387241630309,3.354574230024876,1.4271464735460704,1.4373788277791455
2021-06-04,24.529285430908203,22.767650890350343,24.367670336128562,21.167631444572123,22.92189178466797,22.876831817626954,23.305147056941315,22.9574517087845,0.7038304437445468,0.19452839927750998,0.5093020444670369,10.677623229924485,74.33670957545634,1.0,0.9024601483719725,0.9999999999999997,35.618702262913104,3.438255201869489,0.08093218381128864,0.08096494274010269
2021-06-07,24.112525939941406,22.836912441253663,24.540522031534987,21.13330285097234,23.108939552307127,22.961918512980144,23.451943217486786,23.101835987679113,0.7282822831765792,0.17518419096763382,0.5530980922089453,8.409646693631782,66.76450803971504,0.7211819547190123,0.9619747044413328,0.9070606515730039,35.73568587428974,1.6808100163645978,-1.7136273411212155,-1.699028258041535
2021-06-08,24.221677780151367,22.922029781341553,24.721098763180763,21.122960799502344,23.301951026916505,23.006747563680012,23.591894956153073,23.241816211738143,0.7478474633389212,0.15579949690398065,0.5920479664349405,8.658498926902846,67.72134365534262,0.7564138532290134,0.9109753069630039,0.8258652693160083,36.2711792746238,2.141095577278862,0.45165542146272664,0.4526769218696991
2021-06-09,24.07283592224121,23.00614185333252,24.854583385595955,21.157700321069083,23.536524963378906,23.074003601074217,23.6793387681691,23.345693675551026,0.7427804054181308,0.12058595118655224,0.6221944542315786,10.796377502182377,64.89079998306444,0.5821594357301649,0.8065036673716918,0.6865850812260632,35.31971515638675,1.5134400295215844,-0.6163943593580967,-0.6144985465545538
2021-06-10,23.725534439086914,23.071898651123046,24.924454555345168,21.219342746900924,23.70269889831543,23.16762097676595,23.687737981063243,23.393173770993013,0.7026407926597003,0.0643570707424973,0.638283721917203,7.531520949174099,58.546492524198584,0.23541624309410597,0.6790378426310552,0.5246631773510945,31.40379639361186,0.04889433178041358,-1.4532193987767172,-1.442711129989549
2021-06-11,23.8446102142334,23.15648307800293,24.987837269089724,21.325128886916133,23.857013130187987,23.279740142822266,23.716260205275997,23.449603326398062,0.6726839978588259,0.027520220753298297,0.6451637771055276,6.919465238592753,60.03501374770593,0.3074924625411814,0.528756990788547,0.37502271378848384,29.05500588580493,0.5510284217707495,0.5006334318201855,0.5018886948667145
2021-06-14,23.417926788330078,23.185568141937257,25.014128228494585,21.35700805537993,23.975591087341307,23.358132044474285,23.662017765831283,23.445643759139564,0.6075102357876929,-0.030122833054267772,0.6376330688419607,5.333625942514994,52.525621429032086,0.0,0.3602184865615578,0.1809695685450955,23.314089306970438,-1.2482652928102134,-1.8056373848235996,-1.7894334278050983
2021-06-15,24.003374099731445,23.20827474594116,25.065390576939084,21.351158914943237,24.05993518829346,23.472252782185873,23.72408255381313,23.51536005171355,0.5962273275441774,-0.03312459303822668,0.6293519205824041,3.6418110805251813,60.12885629643303,0.3485949355831396,0.2582293605694507,0.21869579937477335,22.45017857914891,1.2205244554503336,2.469257683261228,2.499996334829757
2021-06-16,23.9140682220459,23.25077838897705,25.13150126837086,21.37005550958324,24.035128021240233,23.618050893147785,23.758625402582723,23.565198573005095,0.5734687131500493,-0.04470656594588385,0.6181752790959332,-1.0266957795754947,58.53979719951802,0.27573937302490376,0.20259226804084973,0.2081114362026808,21.02464622718126,0.8439279095344698,-0.3727493654134939,-0.3720555173388984
2021-06-17,22.544715881347656,23.261950492858887,25.12300621034415,21.400894775373622,23.838655471801758,23.650112279256184,23.537914580539983,23.437638236547915,0.43986654975820727,-0.1426469834701808,0.5825135332283881,-8.016198591658245,40.36542865853074,0.0,0.21163955726004482,0.2081114362026808,8.528071888294846,-4.930533693816763,-5.896620479856596,-5.726137133939691
2021-06-18,21.820348739624023,23.244826793670654,25.15175685309887,21.337896734242438,23.56776180267334,23.61803766886393,23.225629882191622,23.23547704943243,0.2723954924931036,-0.2480944325882276,0.5204899250813312,-11.043683677270009,34.13632078536024,0.0,0.1693786655823318,0.09191312434163429,-4.362543513440573,-7.98513850391227,-3.2657746657801745,-3.213024043132595
2021-06-21,23.16985511779785,23.291217136383057,25.142645015158074,21.43978925760804,23.473494720458984,23.680551528930664,23.215489015938207,23.227274307978107,0.2457346830087488,-0.21980419365806592,0.4655388766668147,-3.9094652484419283,50.08211484207264,0.4747888402054486,0.15276250242648795,0.15826294673514923,-3.713721353745819,-2.2943659155594376,6.000912257168345,6.184623326955507
2021-06-22,23.308774948120117,23.34207773208618,25.13585530470092,21.54830015947144,23.382204437255858,23.69047431945801,23.232450094516736,23.237461887995856,0.23312811294832514,-0.18592861097479169,0.4190567239231168,-3.7689496174345734,51.427170814082594,0.562222169901453,0.19861546925969442,0.34567033670230024,-2.5087305726998954,-1.7085508537244665,0.5977811471971517,0.5995714242319705
2021-06-23,23.32862091064453,23.42215394973755,25.05628752931819,21.788020370156907,23.307782936096192,23.634906387329103,23.24993569744906,23.24885676582694,0.2221775936670518,-0.15750330420485203,0.37968089787190384,-3.091513662954391,51.63403696436681,0.6731823515852295,0.3579992457782753,0.5700644538973768,-1.595531193993378,-1.6248618387260771,0.08510751235952796,0.0851437390793297
2021-06-24,23.616382598876953,23.499783325195313,25.011340294445812,21.988226355944814,23.296867752075194,23.575369135538736,23.316562406799587,23.294797494958193,0.23402153695334604,-0.11652748873484625,0.3505490256881923,-0.4600606173496241,54.73954892648886,0.7926594207152922,0.5305853682223337,0.6760213140673246,0.6856555688850947,-0.4113912291338506,1.2259677108025446,1.2335134997248032
2021-06-25,23.75530242919922,23.572475051879884,24.982983524549574,22.161966579210194,23.287936973571778,23.52377026875814,23.396333319963155,23.35236061173832,0.25171599138337797,-0.0790664274438515,0.3307824188272295,-0.37454076301431766,56.2464858318091,0.8506351770503482,0.6727482503605525,0.7721589831169563,3.119658182227447,0.1744238327011205,0.5865116618581023,0.5882350090689714
2021-06-28,22.534791946411133,23.587607288360594,24.945797156355763,22.229417420365426,23.19962348937988,23.418588002522785,23.239689433862786,23.25016452857242,0.16534795002912972,-0.13234757503847983,0.29769552506760955,-3.771191403497941,42.44951649030751,0.31983011820473833,0.7008517341692465,0.6543749053234592,-2.209089262520881,-4.972382222892846,-5.274534210318338,-5.137844430420202
2021-06-29,22.495101928710938,23.554365730285646,24.98348862948348,22.12524283108781,23.048796272277833,23.30348294576009,23.10430988747154,23.155781703589735,0.09263021878086874,-0.16405224502939264,0.2566824638102614,-6.283583985958802,42.0765875512531,0.32537441105261045,0.6417157079587713,0.4986132354358987,-6.07370610582221,-5.139752209735848,-0.17628301807044444,-0.17612773081988609
2021-06-30,22.941631317138672,23.493340301513673,24.917667038932187,22.069013564095158,22.95155258178711,23.228069305419922,23.074731965592832,23.129012905283354,0.07022260028394811,-0.14916789082105064,0.21939049110499875,-4.06638007334426,47.8082599452965,0.6183553642053036,0.5247249239711915,0.4211866311542171,-6.1411515785048945,-3.256769480156496,1.9655628060709418,1.985007179975562
